timestamp,class_id,true_positives,false_negatives,precision,avg_confidence
188.87953,2,1,0,0.8319447822570801,0.7269589900970459
189.209074,2,1,0,0.8319447822570801,0.7269589900970459
189.590432,2,1,0,0.8250420875549317,0.6877391338348389
189.67306,2,1,0,0.8363659477233887,0.7520792484283447
189.984192,2,1,0,0.8303515501022339,0.7179065346717834
190.067707,2,1,0,0.8303515501022339,0.7179065346717834
190.374425,2,1,0,0.8390296640396119,0.7672140002250671
190.452384,2,1,0,0.8390296640396119,0.7672140002250671
190.75166,2,1,0,0.8366754150390625,0.7538375854492188
190.877232,2,1,0,0.8366754150390625,0.7538375854492188
191.212527,2,1,0,0.842362648010254,0.7861514091491699
191.454734,2,1,0,0.842362648010254,0.7861514091491699
191.789413,2,1,0,0.8336864118576051,0.736854612827301
192.037881,2,1,0,0.8336864118576051,0.736854612827301
192.370384,2,1,0,0.8522380857467652,0.8422618508338928
192.470427,2,1,0,0.8496278810501099,0.8274311423301697
192.838768,2,1,0,0.8496749305725098,0.8276984691619873
193.104472,2,1,0,0.8494655733108522,0.8265089392662048
193.452635,2,1,0,0.8449260759353637,0.8007163405418396
193.533663,2,1,0,0.8449260759353637,0.8007163405418396
193.870972,2,1,0,0.8472581796646119,0.8139669299125671
194.110104,2,1,0,0.838295292854309,0.7630414366722107
194.492632,2,1,0,0.8462965755462647,0.808503270149231
194.730245,2,1,0,0.8462965755462647,0.808503270149231
195.059362,2,1,0,0.8422870121002198,0.7857216596603394
195.144158,2,1,0,0.8337389268875123,0.7371529936790466
195.449447,2,1,0,0.8394194669723511,0.7694287896156311
195.917262,2,1,0,0.8412359561920166,0.7797497510910034
196.165839,2,1,0,0.8412359561920166,0.7797497510910034
196.529459,2,1,0,0.8313068914413452,0.7233346104621887
196.767751,2,1,0,0.8313068914413452,0.7233346104621887
197.097625,2,1,0,0.8435825996398927,0.7930829524993896
197.185416,2,1,0,0.8442125492095948,0.7966622114181519
197.51751,2,1,0,0.8417271175384522,0.7825404405593872
197.756246,2,1,0,0.8470869550704957,0.8129940629005432
198.087765,2,1,0,0.82423468208313,0.6831516027450562
198.186013,2,1,0,0.82423468208313,0.6831516027450562
198.49444,2,1,0,0.8204023437500001,0.661376953125
198.572921,2,1,0,0.8424738569259643,0.7867832779884338
198.873133,2,1,0,0.840119912147522,0.7734085917472839
198.961997,2,1,0,0.840119912147522,0.7734085917472839
199.263451,2,1,0,0.8313750581741334,0.7237219214439392
199.365161,2,1,0,0.8313750581741334,0.7237219214439392
199.698573,2,1,0,0.8395348825454713,0.77008455991745
199.97217,2,1,0,0.8395348825454713,0.77008455991745
200.325406,2,1,0,0.8390662126541139,0.7674216628074646
200.409938,2,1,0,0.8390662126541139,0.7674216628074646
200.782868,2,1,0,0.8362666664123536,0.7515151500701904
201.042964,2,1,0,0.8307023811340332,0.7198998928070068
201.389536,2,1,0,0.8250440387725831,0.6877502202987671
201.511615,2,1,0,0.8250440387725831,0.6877502202987671
201.817131,2,1,0,0.8414063415527344,0.7807178497314453
201.919476,2,1,0,0.8403108167648315,0.7744932770729065
202.209963,2,1,0,0.8449615335464478,0.8009178042411804
202.288318,2,1,0,0.8449615335464478,0.8009178042411804
202.587816,2,1,0,0.8330094547271729,0.7330082654953003
202.677528,2,1,0,0.8330094547271729,0.7330082654953003
202.997436,2,1,0,0.8459459648132325,0.8065111637115479
203.087884,2,1,0,0.8459459648132325,0.8065111637115479
203.402108,2,1,0,0.8440997772216797,0.7960214614868164
203.490722,2,1,0,0.8440997772216797,0.7960214614868164
203.811061,2,1,0,0.8307677364349365,0.7202712297439575
204.066557,2,1,0,0.8307677364349365,0.7202712297439575
204.41548,2,1,0,0.8280589113235475,0.7048801779747009
204.651165,2,1,0,0.8280589113235475,0.7048801779747009
205.025902,2,1,0,0.8378668117523194,0.7606068849563599
205.260897,2,1,0,0.8374573917388917,0.7582806348800659
205.577332,2,1,0,0.8350211076736451,0.744438111782074
205.666851,2,1,0,0.8360435247421265,0.7502472996711731
205.984119,2,1,0,0.8405467987060546,0.7758340835571289
206.211185,2,1,0,0.8348999853134156,0.7437499165534973
206.552996,2,1,0,0.8374199409484864,0.7580678462982178
206.809137,2,1,0,0.8374199409484864,0.7580678462982178
207.126383,2,1,0,0.8392934875488282,0.7687129974365234
207.269874,2,1,0,0.8360363178253175,0.7502063512802124
207.601807,2,1,0,0.8245116605758668,0.6847253441810608
207.671724,2,1,0,0.8259086799621582,0.6926629543304443
207.997451,2,1,0,0.8501688089370728,0.8305045962333679
208.081016,2,1,0,0.8393246965408326,0.7688903212547302
208.373819,2,1,0,0.8393246965408326,0.7688903212547302
208.796246,2,1,0,0.8415258588790894,0.7813969254493713
208.888738,2,1,0,0.8415258588790894,0.7813969254493713
209.207511,2,1,0,0.8236875228881837,0.6800427436828613
209.28619,2,1,0,0.8236875228881837,0.6800427436828613
209.597592,2,1,0,0.8374218816757203,0.7580788731575012
209.686188,2,1,0,0.8374218816757203,0.7580788731575012
210.008866,2,1,0,0.8452124958038331,0.8023437261581421
210.128668,2,1,0,0.8452124958038331,0.8023437261581421
210.457763,2,1,0,0.819448733329773,0.6559587121009827
210.549983,2,1,0,0.819448733329773,0.6559587121009827
210.867484,2,1,0,0.8221455364227296,0.6712814569473267
210.963004,2,1,0,0.8309567947387696,0.7213454246520996
211.267599,2,1,0,0.8309567947387696,0.7213454246520996
211.362498,2,1,0,0.8276056413650513,0.7023047804832458
211.669943,2,1,0,0.8302765016555786,0.7174801230430603
211.785493,2,1,0,0.8302765016555786,0.7174801230430603
212.10887,2,1,0,0.8381797094345093,0.7623847126960754
212.364143,2,1,0,0.8381797094345093,0.7623847126960754
212.741466,2,1,0,0.8461295051574708,0.8075540065765381
212.977838,2,1,0,0.8461295051574708,0.8075540065765381
213.330457,2,1,0,0.818962890625,0.6531982421875
213.594079,2,1,0,0.8345268096923829,0.7416296005249023
213.911543,2,1,0,0.8390982608795167,0.7676037549972534
213.995584,2,1,0,0.8276387701034547,0.7024930119514465
214.331734,2,1,0,0.8211855163574219,0.6658267974853516
214.582061,2,1,0,0.8423324670791627,0.7859799265861511
214.897639,2,1,0,0.823022650718689,0.6762650609016418
215.01322,2,1,0,0.823022650718689,0.6762650609016418
215.338072,2,1,0,0.8332177419662475,0.7341917157173157
215.4203,2,1,0,0.8105607376098634,0.6054587364196777
215.734667,2,1,0,0.8278592472076417,0.7037457227706909
215.977574,2,1,0,0.8076096677780151,0.5886912941932678
216.331037,2,1,0,0.8354696884155274,0.7469868659973145
216.587568,2,1,0,0.8354696884155274,0.7469868659973145
216.94275,2,1,0,0.8385784711837769,0.7646504044532776
217.242667,2,1,0,0.8361598739624024,0.750908374786377
217.679137,2,1,0,0.8298780546188355,0.7152162194252014
218.076511,2,1,0,0.8310414314270019,0.7218263149261475
218.300338,2,1,0,0.8345319604873658,0.7416588664054871
219.020818,2,1,0,0.8521436929702759,0.8417255282402039
219.105808,2,1,0,0.8369266500473023,0.7552650570869446
219.402458,2,1,0,0.8262327814102173,0.69450443983078
219.500675,2,1,0,0.8262327814102173,0.69450443983078
219.813931,2,1,0,0.829244255065918,0.7116150856018066
219.921998,2,1,0,0.829244255065918,0.7116150856018066
220.247049,2,1,0,0.8298715925216675,0.7151795029640198
220.335561,2,1,0,0.8298715925216675,0.7151795029640198
220.651167,2,1,0,0.8212255477905274,0.6660542488098145
220.721715,2,1,0,0.8212255477905274,0.6660542488098145
221.064039,2,1,0,0.828535008430481,0.7075852751731873
221.319707,2,1,0,0.828535008430481,0.7075852751731873
221.641825,2,1,0,0.8291377878189087,0.7110101580619812
221.74783,2,1,0,0.8291377878189087,0.7110101580619812
222.090671,2,1,0,0.8430409688949585,0.7900055050849915
222.343372,2,1,0,0.8357516498565674,0.7485889196395874
222.68706,2,1,0,0.8571172103881837,0.8699841499328613
222.7714,2,1,0,0.8365200834274292,0.7529550194740295
223.075224,2,1,0,0.8359620561599732,0.7497844099998474
223.326753,2,1,0,0.8439136667251587,0.7949640154838562
223.662916,2,1,0,0.8514198646545411,0.8376128673553467
223.757581,2,1,0,0.8514198646545411,0.8376128673553467
224.069665,2,1,0,0.8465251197814941,0.8098018169403076
224.171605,2,1,0,0.8579494571685791,0.8747128248214722
224.491915,2,1,0,0.8576883506774903,0.8732292652130127
224.771202,2,1,0,0.8576883506774903,0.8732292652130127
225.091839,2,1,0,0.8478242321014404,0.8171831369400024
225.18034,2,1,0,0.8478242321014404,0.8171831369400024
225.50907,2,1,0,0.8297457494735718,0.7144644856452942
225.578601,2,1,0,0.8613065166473389,0.8937870264053345
225.90298,2,1,0,0.847494465827942,0.815309464931488
225.974975,2,1,0,0.847494465827942,0.815309464931488
226.302863,2,1,0,0.8608007421493531,0.8909133076667786
226.384382,2,1,0,0.8608007421493531,0.8909133076667786
226.682932,2,1,0,0.834051142692566,0.7389269471168518
226.771479,2,1,0,0.834051142692566,0.7389269471168518
227.094385,2,1,0,0.8482840480804443,0.8197957277297974
227.176589,2,1,0,0.8482840480804443,0.8197957277297974
227.491805,2,1,0,0.8470827693939209,0.8129702806472778
227.584842,2,1,0,0.8470827693939209,0.8129702806472778
227.917439,2,1,0,0.852357445716858,0.8429400324821472
228.102745,2,1,0,0.852357445716858,0.8429400324821472
228.409858,2,1,0,0.8459291906356812,0.806415855884552
228.483899,2,1,0,0.8459291906356812,0.806415855884552
228.831955,2,1,0,0.8514827022552491,0.8379698991775513
229.063712,2,1,0,0.8514827022552491,0.8379698991775513
229.405993,2,1,0,0.858111198425293,0.8756318092346191
229.502865,2,1,0,0.858111198425293,0.8756318092346191
229.810753,2,1,0,0.8653375749588014,0.9166907668113708
229.912274,2,1,0,0.8464048366546632,0.809118390083313
230.26995,2,1,0,0.85929176902771,0.882339596748352
230.369991,2,1,0,0.85929176902771,0.882339596748352
230.657699,2,1,0,0.8332610673904419,0.734437882900238
230.657699,11,1,0,0.7720184415578841,0.6507135033607483
230.759913,2,1,0,0.8458064107894898,0.8057182431221008
230.759913,11,1,0,0.768469518661499,0.6293344497680664
231.129527,2,1,0,0.8112126331329347,0.6091626882553101
231.371639,2,1,0,0.8112126331329347,0.6091626882553101
231.702652,2,1,0,0.8204701747894287,0.6617623567581177
231.783387,2,1,0,0.8204701747894287,0.6617623567581177
232.097202,2,1,0,0.8640796375274659,0.9095433950424194
232.221844,2,1,0,0.8592769250869752,0.8822552561759949
232.592301,2,1,0,0.8581581535339355,0.8758985996246338
232.680862,2,1,0,0.8581581535339355,0.8758985996246338
232.996329,2,1,0,0.872396912574768,0.956800639629364
232.996329,11,1,0,0.7386052891016006,0.449429452419281
233.103221,2,1,0,0.8536317272186279,0.8501802682876587
233.425101,2,1,0,0.8541695604324342,0.8532361388206482
233.425101,11,1,0,0.7616228315830231,0.5880893468856812
233.510297,2,1,0,0.8491332578659058,0.82462078332901
233.816841,2,1,0,0.8434565258026123,0.792366623878479
233.816841,11,1,0,0.7704452662467957,0.6412365436553955
233.92767,2,1,0,0.8454291858673096,0.8035749197006226
233.92767,11,1,0,0.7773868502378464,0.6830533146858215
234.23113,2,1,0,0.8509752492904664,0.8350866436958313
234.23113,11,1,0,0.7764904993772507,0.6776536107063293
234.342788,2,1,0,0.8521458644866944,0.8417378664016724
234.342788,11,1,0,0.7945485081672669,0.7864367961883545
234.672555,2,1,0,0.8554678859710694,0.8606129884719849
234.672555,11,1,0,0.7871754603385925,0.742020845413208
234.763325,2,1,0,0.8511920862197877,0.8363186717033386
234.763325,11,1,0,0.785293788433075,0.7306854724884033
235.071387,2,1,0,0.8702861251831056,0.9448075294494629
235.071387,11,1,0,0.7513336355686188,0.5261062383651733
235.334839,2,1,0,0.8574767799377442,0.8720271587371826
235.334839,11,1,0,0.7764877685308457,0.6776371598243713
235.64285,2,1,0,0.8558764562606812,0.862934410572052
235.741413,2,1,0,0.8612987642288209,0.8937429785728455
235.741413,11,1,0,0.756910152554512,0.5596997141838074
236.034041,2,1,0,0.8519212017059327,0.8404613733291626
236.126302,2,1,0,0.8581060161590577,0.8756023645401001
236.440463,2,1,0,0.8493030662536621,0.8255856037139893
236.528496,2,1,0,0.8493030662536621,0.8255856037139893
236.842649,2,1,0,0.8580631313323975,0.8753587007522583
236.922601,2,1,0,0.8580631313323975,0.8753587007522583
237.244916,2,1,0,0.8614581136703492,0.8946483731269836
237.351942,2,1,0,0.8614581136703492,0.8946483731269836
237.676492,2,1,0,0.856660761833191,0.8673906922340393
237.760111,2,1,0,0.856660761833191,0.8673906922340393
238.052785,2,1,0,0.86628497505188,0.9220737218856812
238.052785,11,1,0,0.7790124657154083,0.6928461790084839
238.128041,2,1,0,0.8435462503433229,0.7928764224052429
238.443743,2,1,0,0.8542100009918213,0.8534659147262573
238.519977,2,1,0,0.8542100009918213,0.8534659147262573
238.852153,2,1,0,0.8523331813812257,0.8428021669387817
238.930552,2,1,0,0.8523331813812257,0.8428021669387817
239.252174,2,1,0,0.8646064977645875,0.9125369191169739
239.252174,11,1,0,0.790169497013092,0.7600572109222412
239.338234,2,1,0,0.860758381843567,0.8906726241111755
239.338234,11,1,0,0.7757038671970368,0.6729148626327515
239.63521,2,1,0,0.8566670665740967,0.8674265146255493
239.63521,11,1,0,0.7728952213525772,0.6559953093528748
239.746723,2,1,0,0.8629799900054932,0.9032953977584839
239.746723,11,1,0,0.7821478533744811,0.7117340564727783
240.09138,2,1,0,0.8595977325439453,0.8840780258178711
240.09138,11,1,0,0.7817023395299912,0.7090502381324768
240.340391,2,1,0,0.8534297552108765,0.8490327000617981
240.340391,11,1,0,0.7657718777656555,0.6130836009979248
240.657375,2,1,0,0.8657788753509521,0.9191981554031372
240.657375,11,1,0,0.7598518677949906,0.5774208903312683
240.743417,2,1,0,0.8469618883132936,0.812283456325531
240.743417,11,1,0,0.7932131737470627,0.7783926129341125
241.041918,2,1,0,0.8571501817703248,0.8701714873313904
241.041918,11,1,0,0.7914199970960617,0.767590343952179
241.116199,2,1,0,0.8536561908721925,0.8503192663192749
241.116199,11,1,0,0.7826104053258895,0.7145205140113831
241.439938,2,1,0,0.855158208847046,0.8588534593582153
241.439938,11,1,0,0.7831291078329087,0.7176452279090881
241.51132,2,1,0,0.8562630910873413,0.8651311993598938
241.51132,11,1,0,0.7844393600225449,0.7255383133888245
241.819493,2,1,0,0.8536952991485596,0.8505414724349976
241.819493,11,1,0,0.777623216867447,0.6844772100448608
241.941087,2,1,0,0.856868618965149,0.8685716986656189
241.941087,11,1,0,0.768052154302597,0.6268202066421509
242.270332,2,1,0,0.8583562545776368,0.8770241737365723
242.270332,11,1,0,0.7607032487392426,0.5825496912002563
242.351921,2,1,0,0.8632484712600709,0.9048208594322205
242.646606,2,1,0,0.867804407119751,0.9307068586349487
242.646606,11,1,0,0.7548387956619262,0.5472216606140137
242.71414,2,1,0,0.8611524229049683,0.8929114937782288
242.999437,2,1,0,0.861165777206421,0.8929873704910278
243.057926,2,1,0,0.861165777206421,0.8929873704910278
243.366729,2,1,0,0.8557558898925782,0.8622493743896484
243.436027,2,1,0,0.8557558898925782,0.8622493743896484
243.733678,2,1,0,0.8583066139221192,0.8767421245574951
243.843429,2,1,0,0.8583066139221192,0.8767421245574951
244.171328,2,1,0,0.861581250190735,0.8953480124473572
244.252634,2,1,0,0.861581250190735,0.8953480124473572
244.614672,2,1,0,0.8577600107192994,0.8736364245414734
244.614672,11,1,0,0.7970223878622056,0.8013396859169006
244.741387,2,1,0,0.8571534337997437,0.8701899647712708
244.741387,11,1,0,0.7912116909027099,0.7663354873657227
245.220113,2,1,0,0.8575765857696533,0.8725942373275757
245.220113,11,1,0,0.7692819751501083,0.6342287659645081
245.296042,2,1,0,0.8619234266281128,0.8972921967506409
245.741179,2,1,0,0.8626292428970338,0.9013025164604187
245.825055,2,1,0,0.861362608909607,0.8941057324409485
245.825055,11,1,0,0.7756060514450074,0.672325611114502
246.128975,2,1,0,0.8570120649337769,0.8693867325782776
246.128975,11,1,0,0.777673747420311,0.6847816109657288
246.209514,2,1,0,0.8619999542236328,0.8977270126342773
246.5441,2,1,0,0.859788332939148,0.8851609826087952
246.610699,2,1,0,0.859788332939148,0.8851609826087952
246.938186,2,1,0,0.852701741218567,0.8448962569236755
246.938186,11,1,0,0.7912328153848648,0.7664627432823181
247.005676,2,1,0,0.8584419927597047,0.8775113224983215
247.005676,11,1,0,0.7874625356197357,0.7437502145767212
247.358839,2,1,0,0.8526211853027345,0.8444385528564453
247.358839,11,1,0,0.7730580134391785,0.6569759845733643
247.434683,2,1,0,0.8551076765060425,0.8585663437843323
247.434683,11,1,0,0.7881061248779297,0.7476272583007812
247.756953,2,1,0,0.8553506450653077,0.8599468469619751
247.756953,11,1,0,0.7895654753446579,0.7564185261726379
247.839005,2,1,0,0.8637269811630249,0.9075396656990051
247.839005,11,1,0,0.7826750551462174,0.7149099707603455
248.143144,11,1,0,0.8047536514997483,0.8479135632514954
248.143144,2,1,0,0.8523847732543945,0.8430953025817871
248.244237,2,1,0,0.8557551765441894,0.8622453212738037
248.244237,11,1,0,0.8018413522243499,0.8303695917129517
248.552154,2,1,0,0.8558872089385987,0.8629955053329468
248.552154,11,1,0,0.7988007724285126,0.812052845954895
248.635414,2,1,0,0.85687348651886,0.8685993552207947
248.635414,11,1,0,0.7873170685768127,0.7428739070892334
248.93872,2,1,0,0.8541659936904907,0.8532158732414246
248.93872,11,1,0,0.779335051894188,0.694789469242096
249.025363,2,1,0,0.8518837614059448,0.8402486443519592
249.025363,11,1,0,0.7977633674144745,0.8058034181594849
249.329498,2,1,0,0.856232668876648,0.8649583458900452
249.329498,11,1,0,0.7893191945552825,0.7549349069595337
249.401448,2,1,0,0.8586758975982667,0.8788403272628784
249.401448,11,1,0,0.7965904886722565,0.7987378835678101
249.695559,11,1,0,0.8110099810361862,0.8856022953987122
249.695559,2,1,0,0.8528670282363892,0.8458353877067566
249.777194,2,1,0,0.8526914920806885,0.84483802318573
249.777194,11,1,0,0.7622587922811508,0.5919204354286194
250.058314,2,1,0,0.8547566356658935,0.8565717935562134
250.058314,11,1,0,0.7991549711227417,0.8141865730285645
250.133303,11,1,0,0.8061813399791717,0.8565140962600708
250.133303,2,1,0,0.8542382621765137,0.8536264896392822
250.435546,2,1,0,0.8555018119812012,0.8608057498931885
250.435546,11,1,0,0.8055061876773834,0.8524469137191772
250.51389,2,1,0,0.8555554494857789,0.861110508441925
250.51389,11,1,0,0.7955128828287125,0.7922462821006775
250.811806,2,1,0,0.8505296897888184,0.8325550556182861
250.811806,11,1,0,0.7992268537282944,0.8146196007728577
250.882775,11,1,0,0.8080345952510833,0.8676782846450806
250.882775,2,1,0,0.8516064052581788,0.8386727571487427
251.158345,2,1,0,0.8495023632049561,0.8267179727554321
251.158345,11,1,0,0.7951290010213852,0.7899337410926819
251.234003,2,1,0,0.8468574876785279,0.8116902709007263
251.234003,11,1,0,0.7955944025516509,0.7927373647689819
251.533109,2,1,0,0.8497941122055054,0.8283756375312805
251.533109,11,1,0,0.7999262076616287,0.8188325762748718
251.617231,11,1,0,0.8039055653810501,0.8428046107292175
251.617231,2,1,0,0.8455109901428223,0.804039716720581
251.90579,11,1,0,0.811902116894722,0.89097660779953
251.90579,2,1,0,0.8555174741744995,0.8608947396278381
251.98388,11,1,0,0.8065441170930863,0.8586995005607605
251.98388,2,1,0,0.8519062948226929,0.8403766751289368
252.292204,2,1,0,0.8468535327911377,0.811667799949646
252.292204,11,1,0,0.786108293056488,0.7355921268463135
252.384259,11,1,0,0.8125740436315536,0.8950243592262268
252.384259,2,1,0,0.8526198320388795,0.8444308638572693
252.712405,11,1,0,0.8058734964132309,0.8546596169471741
252.712405,2,1,0,0.8499594831466675,0.8293152451515198
252.807449,11,1,0,0.8164784613847733,0.9185449481010437
252.807449,2,1,0,0.8362997531890869,0.751703143119812
253.120068,11,1,0,0.8067018036842346,0.8596494197845459
253.120068,2,1,0,0.8340043344497681,0.738660991191864
253.206589,11,1,0,0.8042558162212372,0.8449145555496216
253.206589,2,1,0,0.8199890947341919,0.659028947353363
253.561654,11,1,0,0.7962778067588806,0.7968542575836182
253.642796,2,1,0,0.8368791599273682,0.7549952268600464
253.642796,11,1,0,0.7878133306503297,0.7458634376525879
253.943854,11,1,0,0.8104768921136856,0.8823909163475037
254.031182,11,1,0,0.8065318777561188,0.8586257696151733
254.031182,2,1,0,0.8182181653976441,0.6489668488502502
254.325235,11,1,0,0.8031211198568344,0.838079035282135
254.325235,2,1,0,0.832555576324463,0.7304294109344482
254.412568,11,1,0,0.8041498376131058,0.8442761301994324
254.728527,11,1,0,0.7942048568725586,0.7843666076660156
254.802039,11,1,0,0.8058494926691055,0.854515016078949
255.07974,11,1,0,0.7917375074625016,0.7695030570030212
255.141279,11,1,0,0.7643625037670135,0.6045933961868286
255.435992,11,1,0,0.7885897716283798,0.7505407929420471
255.512208,11,1,0,0.7391380218267442,0.4526386857032776
255.778784,11,1,0,0.78045019698143,0.7015072107315063
255.857965,11,1,0,0.7849620499610901,0.728687047958374
256.508599,2,1,0,0.8316126136779786,0.7250716686248779
256.508599,11,1,0,0.7578422319889069,0.5653146505355835
256.56712,11,1,0,0.7765614024400711,0.6780807375907898
257.20358,11,1,0,0.7905724353790283,0.7624845504760742
257.290209,11,1,0,0.7876330057382583,0.7447771430015564
257.575042,11,1,0,0.7637253755331039,0.6007552742958069
257.641625,11,1,0,0.8024998325109481,0.8343363404273987
257.9255,11,1,0,0.7589756124019623,0.5721422433853149
258.000847,11,1,0,0.7976457629203797,0.8050949573516846
258.288817,11,1,0,0.8011534856557846,0.8262258172035217
258.363475,11,1,0,0.796437294125557,0.7978150248527527
258.663811,11,1,0,0.7903805340528488,0.7613285183906555
258.727601,11,1,0,0.7970725820064545,0.8016420602798462
258.999759,11,1,0,0.7835853768587112,0.7203938364982605
259.063127,11,1,0,0.7903390667438507,0.7610787153244019
259.355789,11,1,0,0.7917153440713883,0.7693695425987244
259.355789,2,1,0,0.8349711208343507,0.7441540956497192
259.452088,11,1,0,0.8035246123075485,0.8405097126960754
259.452088,2,1,0,0.8342775363922119,0.7402132749557495
259.766174,11,1,0,0.7817673950195313,0.709442138671875
259.874448,11,1,0,0.7841664831638336,0.723894476890564
260.174976,11,1,0,0.7777809430360794,0.6854273676872253
260.245089,11,1,0,0.7441742715239524,0.4829775393009186
260.539864,11,1,0,0.7933449568748474,0.779186487197876
260.539864,2,1,0,0.8336132202148439,0.7364387512207031
260.602592,2,1,0,0.8084062261581421,0.5932171940803528
260.900421,2,1,0,0.8356483087539673,0.748001754283905
260.952416,2,1,0,0.8356483087539673,0.748001754283905
261.262952,2,1,0,0.8374883699417114,0.7584566473960876
261.322691,2,1,0,0.8374883699417114,0.7584566473960876
261.629624,2,1,0,0.8093487272262574,0.598572313785553
261.69352,2,1,0,0.8093487272262574,0.598572313785553
262.361037,2,1,0,0.8279134092330933,0.7040534615516663
262.462199,2,1,0,0.8279134092330933,0.7040534615516663
263.055258,7,1,0,0.7733355066776276,0.44445693492889404
263.121422,7,1,0,0.7733355066776276,0.44445693492889404
263.401979,2,1,0,0.8329261293411255,0.7325348258018494
263.487095,2,1,0,0.8329261293411255,0.7325348258018494
263.744218,2,1,0,0.8099760646820069,0.6021367311477661
263.805827,2,1,0,0.8099760646820069,0.6021367311477661
264.074242,2,1,0,0.8386663599014282,0.7651497721672058
264.180521,2,1,0,0.8386663599014282,0.7651497721672058
264.455734,2,1,0,0.8326064548492432,0.7307184934616089
264.516284,2,1,0,0.8326064548492432,0.7307184934616089
269.277442,2,1,0,0.8081693210601807,0.5918711423873901
269.331434,2,1,0,0.8081693210601807,0.5918711423873901
392.141708,9,1,0,0.7206798744201661,0.5042492151260376
407.906988,9,1,0,0.7318136978149415,0.5738356113433838
