timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
215.175559,0.07098746299743652,0.0410008430480957,2,"{11: 1, 2: 1}",0.7293895781040192
215.458172,0.28261280059814453,0.09403228759765625,2,"{11: 1, 2: 1}",0.7298112511634827
215.458172,0.28261280059814453,0.09403228759765625,2,"{11: 1, 2: 1}",0.7298112511634827
215.518691,0.059519290924072266,0.029531240463256836,2,"{11: 1, 2: 1}",0.7725682556629181
215.518691,0.059519290924072266,0.029531240463256836,2,"{11: 1, 2: 1}",0.7725682556629181
215.79204,0.2743489742279053,0.09978175163269043,1,{11: 1},0.795556366443634
215.877871,0.0858309268951416,0.04098773002624512,1,{11: 1},0.6890559792518616
216.153804,0.27593374252319336,0.10403966903686523,2,"{11: 1, 2: 1}",0.7229500114917755
216.153804,0.27593374252319336,0.10403966903686523,2,"{11: 1, 2: 1}",0.7229500114917755
216.228799,0.07499408721923828,0.03200387954711914,2,"{11: 1, 2: 1}",0.7633562684059143
216.228799,0.07499408721923828,0.03200387954711914,2,"{11: 1, 2: 1}",0.7633562684059143
216.514485,0.2856864929199219,0.10204124450683594,2,"{11: 1, 2: 1}",0.7631676495075226
216.514485,0.2856864929199219,0.10204124450683594,2,"{11: 1, 2: 1}",0.7631676495075226
216.599732,0.08524656295776367,0.0417790412902832,2,"{2: 1, 11: 1}",0.7056705057621002
216.599732,0.08524656295776367,0.0417790412902832,2,"{2: 1, 11: 1}",0.7056705057621002
216.882192,0.28246068954467773,0.10230588912963867,2,"{2: 1, 11: 1}",0.8171860873699188
216.882192,0.28246068954467773,0.10230588912963867,2,"{2: 1, 11: 1}",0.8171860873699188
216.972972,0.09077954292297363,0.03863120079040527,2,"{11: 1, 2: 1}",0.7748125493526459
216.972972,0.09077954292297363,0.03863120079040527,2,"{11: 1, 2: 1}",0.7748125493526459
217.250006,0.27703428268432617,0.11231374740600586,2,"{11: 1, 2: 1}",0.7008967101573944
217.250006,0.27703428268432617,0.11231374740600586,2,"{11: 1, 2: 1}",0.7008967101573944
217.35205,0.10204410552978516,0.03857779502868652,1,{11: 1},0.778520405292511
217.650408,0.2983572483062744,0.09791040420532227,2,"{2: 1, 11: 1}",0.6597390174865723
217.650408,0.2983572483062744,0.09791040420532227,2,"{2: 1, 11: 1}",0.6597390174865723
217.742384,0.09197688102722168,0.0354311466217041,1,{11: 1},0.7513657212257385
218.013598,0.2712132930755615,0.09599733352661133,2,"{11: 1, 2: 1}",0.7755344808101654
218.013598,0.2712132930755615,0.09599733352661133,2,"{11: 1, 2: 1}",0.7755344808101654
218.089277,0.07567930221557617,0.043517112731933594,2,"{11: 1, 2: 1}",0.7354756295681
218.089277,0.07567930221557617,0.043517112731933594,2,"{11: 1, 2: 1}",0.7354756295681
218.370412,0.28113555908203125,0.09751152992248535,2,"{11: 1, 2: 1}",0.6947716772556305
218.370412,0.28113555908203125,0.09751152992248535,2,"{11: 1, 2: 1}",0.6947716772556305
218.43405,0.06363773345947266,0.04703998565673828,2,"{2: 1, 11: 1}",0.794265866279602
218.43405,0.06363773345947266,0.04703998565673828,2,"{2: 1, 11: 1}",0.794265866279602
218.694686,0.2606360912322998,0.09502816200256348,2,"{11: 1, 2: 1}",0.7264374792575836
218.694686,0.2606360912322998,0.09502816200256348,2,"{11: 1, 2: 1}",0.7264374792575836
218.767779,0.07309269905090332,0.031995296478271484,2,"{11: 1, 2: 1}",0.7083396017551422
218.767779,0.07309269905090332,0.031995296478271484,2,"{11: 1, 2: 1}",0.7083396017551422
219.037315,0.26953625679016113,0.09302473068237305,2,"{2: 1, 11: 1}",0.7734785377979279
219.037315,0.26953625679016113,0.09302473068237305,2,"{2: 1, 11: 1}",0.7734785377979279
219.101309,0.06399369239807129,0.03411722183227539,2,"{11: 1, 2: 1}",0.8031313419342041
219.101309,0.06399369239807129,0.03411722183227539,2,"{11: 1, 2: 1}",0.8031313419342041
219.371112,0.2698028087615967,0.09360575675964355,2,"{11: 1, 2: 1}",0.742909163236618
219.371112,0.2698028087615967,0.09360575675964355,2,"{11: 1, 2: 1}",0.742909163236618
219.513773,0.14266061782836914,0.04299616813659668,2,"{11: 1, 2: 1}",0.7866528034210205
219.513773,0.14266061782836914,0.04299616813659668,2,"{11: 1, 2: 1}",0.7866528034210205
219.777302,0.26352953910827637,0.0922548770904541,1,{11: 1},0.8629837036132812
219.840425,0.06312346458435059,0.03219795227050781,1,{11: 1},0.7528786063194275
220.103458,0.2630324363708496,0.08763933181762695,1,{11: 1},0.8460925221443176
220.171636,0.06817817687988281,0.15490221977233887,1,{11: 1},0.8340679407119751
220.457968,0.2863314151763916,0.083892822265625,1,{11: 1},0.9029160141944885
220.521038,0.06307053565979004,0.03507208824157715,1,{11: 1},0.8396567702293396
220.785633,0.26459455490112305,0.09746384620666504,1,{11: 1},0.9303097724914551
220.845324,0.05969119071960449,0.03787589073181152,1,{11: 1},0.7877076864242554
221.130879,0.285555362701416,0.09410572052001953,1,{11: 1},0.8180780410766602
221.212149,0.08126950263977051,0.03451991081237793,1,{11: 1},0.8208522200584412
221.510343,0.29819393157958984,0.09072399139404297,1,{11: 1},0.7623444199562073
221.576849,0.06650638580322266,0.03269076347351074,1,{11: 1},0.7596714496612549
221.843098,0.2662496566772461,0.09651064872741699,1,{11: 1},0.6584815979003906
221.934628,0.09152936935424805,0.04426097869873047,1,{11: 1},0.7739953398704529
222.218013,0.2833847999572754,0.09803891181945801,1,{11: 1},0.7227504849433899
222.285943,0.06792998313903809,0.03849387168884277,1,{11: 1},0.8496037125587463
222.574558,0.28861570358276367,0.09268379211425781,1,{11: 1},0.8113295435905457
222.633773,0.05921459197998047,0.03299856185913086,1,{11: 1},0.7777661681175232
222.902863,0.2690901756286621,0.08960366249084473,1,{11: 1},0.7390376329421997
222.979447,0.0765838623046875,0.03419828414916992,1,{11: 1},0.6996038556098938
223.25272,0.273273229598999,0.0921478271484375,1,{11: 1},0.6041733622550964
223.333727,0.08100652694702148,0.030556678771972656,1,{11: 1},0.7800377607345581
223.599359,0.26563167572021484,0.09641456604003906,1,{11: 1},0.825367271900177
223.697976,0.0986177921295166,0.07124161720275879,1,{11: 1},0.8414504528045654
223.973683,0.27570652961730957,0.09179854393005371,1,{11: 1},0.7371723651885986
224.046597,0.07291412353515625,0.03594040870666504,1,{11: 1},0.7072299718856812
224.319226,0.2726285457611084,0.09503006935119629,1,{11: 1},0.8117377161979675
224.386743,0.06751799583435059,0.03801608085632324,1,{11: 1},0.7450635433197021
224.658214,0.2714707851409912,0.09021282196044922,1,{11: 1},0.789030909538269
224.779209,0.12099480628967285,0.040000200271606445,1,{11: 1},0.7732157111167908
225.045783,0.2665739059448242,0.09052062034606934,1,{11: 1},0.7918103933334351
225.117816,0.07203340530395508,0.034515380859375,1,{11: 1},0.7322812080383301
225.384055,0.2662382125854492,0.08404088020324707,1,{11: 1},0.8189272284507751
225.458182,0.0741276741027832,0.20450520515441895,2,"{11: 1, 2: 1}",0.7703956961631775
225.458182,0.0741276741027832,0.20450520515441895,2,"{11: 1, 2: 1}",0.7703956961631775
225.724512,0.2663302421569824,0.04800152778625488,1,{11: 1},0.8248777985572815
225.779747,0.05523419380187988,0.029495954513549805,1,{11: 1},0.6602707505226135
226.052845,0.2730979919433594,0.09053182601928711,1,{11: 1},0.6155293583869934
226.11988,0.06703495979309082,0.033290863037109375,1,{11: 1},0.5973319411277771
226.385891,0.26601171493530273,0.08965063095092773,1,{11: 1},0.8054872751235962
226.457703,0.07181167602539062,0.02991008758544922,1,{11: 1},0.7123994827270508
226.704439,0.2467355728149414,0.09476232528686523,1,{11: 1},0.7527886033058167
226.765441,0.061002254486083984,0.039916276931762695,2,"{11: 1, 2: 1}",0.652846097946167
226.765441,0.061002254486083984,0.039916276931762695,2,"{11: 1, 2: 1}",0.652846097946167
227.122653,0.10151791572570801,0.03900289535522461,1,{2: 1},0.48002517223358154
227.408726,0.2860729694366455,0.00755620002746582,1,{2: 1},0.48002517223358154
227.462303,0.053577423095703125,0.041002511978149414,1,{2: 1},0.7420110106468201
227.715882,0.25257015228271484,0.007004976272583008,1,{2: 1},0.7420110106468201
228.40901,0.06409788131713867,0.04152083396911621,1,{2: 1},0.4610442519187927
228.655838,0.2468278408050537,0.007001399993896484,1,{2: 1},0.4610442519187927
229.025964,0.06742286682128906,0.03749966621398926,1,{2: 1},0.5157949924468994
229.2791,0.25313639640808105,0.0069963932037353516,1,{2: 1},0.5157949924468994
229.386365,0.10726523399353027,0.03854966163635254,1,{2: 1},0.7297298908233643
229.651783,0.26541805267333984,0.006999969482421875,1,{2: 1},0.7297298908233643
229.708462,0.05667877197265625,0.03952836990356445,1,{2: 1},0.7980695366859436
229.955028,0.2465653419494629,0.007001638412475586,1,{2: 1},0.7980695366859436
230.007597,0.05256986618041992,0.1842646598815918,1,{2: 1},0.5708371996879578
230.24664,0.2390425205230713,0.012006521224975586,1,{2: 1},0.5708371996879578
230.321676,0.07503652572631836,0.03768324851989746,1,{2: 1},0.7771635055541992
230.583913,0.2622363567352295,0.06600570678710938,1,{2: 1},0.7771635055541992
230.949693,0.068634033203125,0.037026166915893555,1,{2: 1},0.7031246423721313
231.201172,0.2514791488647461,0.006996631622314453,1,{2: 1},0.7031246423721313
