timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
259.388403,0.1252460479736328,0.10051989555358887,1,{11: 1},0.7479159832000732
259.67477,0.28636789321899414,0.03095555305480957,1,{11: 1},0.5720449090003967
259.744598,0.06982755661010742,0.11610627174377441,1,{11: 1},0.8051397800445557
260.025034,0.28043603897094727,0.03375387191772461,1,{11: 1},0.8262549042701721
260.106058,0.0810239315032959,0.11689376831054688,1,{11: 1},0.7978169322013855
260.404187,0.2981293201446533,0.13537883758544922,1,{11: 1},0.8861685395240784
260.492396,0.08820867538452148,0.10255908966064453,1,{11: 1},0.8016000986099243
260.771686,0.27928996086120605,0.03139495849609375,1,{11: 1},0.7203936576843262
260.850795,0.07910919189453125,0.10738420486450195,1,{11: 1},0.761053740978241
261.130245,0.2794501781463623,0.0359039306640625,1,{11: 1},0.5344744324684143
261.195507,0.0652613639831543,0.1107330322265625,2,"{11: 1, 2: 1}",0.5716592967510223
261.195507,0.0652613639831543,0.1107330322265625,2,"{11: 1, 2: 1}",0.5716592967510223
261.513817,0.3183102607727051,0.03393697738647461,1,{11: 1},0.7093908786773682
261.621172,0.10735559463500977,0.11380577087402344,2,"{11: 1, 2: 1}",0.5736402422189713
261.621172,0.10735559463500977,0.11380577087402344,2,"{11: 1, 2: 1}",0.5736402422189713
261.917007,0.2958343029022217,0.033493757247924805,1,{11: 1},0.688572347164154
261.990465,0.07345843315124512,0.11303377151489258,1,{11: 1},0.44336196780204773
262.259825,0.2693595886230469,0.05000662803649902,2,"{11: 1, 2: 1}",0.7554405629634857
262.259825,0.2693595886230469,0.05000662803649902,2,"{11: 1, 2: 1}",0.7554405629634857
262.315926,0.056101322174072266,0.10787224769592285,1,{2: 1},0.581477165222168
262.600131,0.28420543670654297,0.21305632591247559,1,{2: 1},0.7483257055282593
262.974147,0.067352294921875,0.10738945007324219,1,{2: 1},0.4017886519432068
263.533577,0.24306201934814453,0.04344058036804199,1,{2: 1},0.28870242834091187
263.636303,0.10272526741027832,0.007724285125732422,1,{2: 1},0.28870242834091187
263.88311,0.24680709838867188,0.046391963958740234,1,{2: 1},0.7072937488555908
263.986815,0.10370492935180664,0.007454633712768555,1,{2: 1},0.7072937488555908
264.620613,0.22635889053344727,0.06792426109313965,1,{7: 1},0.4582030773162842
264.696111,0.07549834251403809,0.0071582794189453125,1,{7: 1},0.4582030773162842
264.939804,0.24369311332702637,0.20616888999938965,1,{2: 1},0.7416411638259888
264.996489,0.05668497085571289,0.06732940673828125,1,{2: 1},0.5034248232841492
265.218411,0.2219219207763672,0.03811478614807129,1,{7: 1},0.413105309009552
265.311496,0.09308505058288574,0.0070035457611083984,1,{7: 1},0.413105309009552
269.780381,0.2431490421295166,0.03185749053955078,1,{2: 1},0.47562599182128906
269.832916,0.05253434181213379,0.007020711898803711,1,{2: 1},0.47562599182128906
270.627265,0.19988727569580078,0.0335693359375,1,{2: 1},0.5977190732955933
270.691029,0.06376385688781738,0.059636831283569336,1,{2: 1},0.5977190732955933
322.712051,0.21097087860107422,0.0684208869934082,1,{13: 1},0.39559605717658997
323.004044,0.2919929027557373,0.008124113082885742,1,{13: 1},0.39559605717658997
323.07921,0.07516694068908691,0.12128090858459473,1,{13: 1},0.3551633059978485
323.914093,0.3141000270843506,0.055449485778808594,1,{13: 1},0.547258734703064
324.017253,0.10315942764282227,0.10415506362915039,1,{13: 1},0.49996399879455566
324.288364,0.27111124992370605,0.0441594123840332,1,{13: 1},0.6802446246147156
324.454609,0.1662454605102539,0.007389545440673828,1,{13: 1},0.6802446246147156
324.967066,0.2210397720336914,0.1261603832244873,1,{13: 1},0.45855164527893066
325.268246,0.301180362701416,0.0430145263671875,1,{13: 1},0.46107059717178345
325.33267,0.0644233226776123,0.007077455520629883,1,{13: 1},0.46107059717178345
326.419816,0.27351927757263184,0.040734052658081055,1,{13: 1},0.379799485206604
326.548168,0.12835168838500977,0.0065097808837890625,1,{13: 1},0.379799485206604
328.604804,0.24696969985961914,0.04040884971618652,1,{13: 1},0.5252755880355835
328.74028,0.13547587394714355,0.0069925785064697266,1,{13: 1},0.5252755880355835
329.033185,0.2929050922393799,0.039725542068481445,1,{13: 1},0.5516815185546875
329.119896,0.08671092987060547,0.08756470680236816,1,{13: 1},0.5516815185546875
382.56897,0.26418232917785645,0.14169549942016602,1,{9: 1},0.3764317035675049
382.661781,0.09281063079833984,0.006172895431518555,1,{9: 1},0.3764317035675049
386.426591,0.2640869617462158,0.04652810096740723,1,{9: 1},0.4006540775299072
386.53584,0.10924863815307617,0.007218599319458008,1,{9: 1},0.4006540775299072
386.828592,0.2927525043487549,0.04078865051269531,1,{9: 1},0.5042749643325806
388.114228,0.2337355613708496,0.039803266525268555,1,{7: 1},0.32337427139282227
388.189608,0.07538008689880371,0.009835958480834961,1,{7: 1},0.32337427139282227
388.429382,0.23977375030517578,0.03760647773742676,1,{7: 1},0.2889024615287781
388.55689,0.12750864028930664,0.007002830505371094,1,{7: 1},0.2889024615287781
393.135143,0.31155991554260254,0.03760218620300293,1,{7: 1},0.3283897638320923
393.225594,0.09045052528381348,0.007999897003173828,1,{7: 1},0.3283897638320923
393.51341,0.28781604766845703,0.03916525840759277,1,{7: 1},0.38204461336135864
393.576386,0.06297683715820312,0.008263111114501953,1,{7: 1},0.38204461336135864
395.327105,0.3036069869995117,0.04851484298706055,1,{7: 1},0.28615736961364746
395.396037,0.06893229484558105,0.010201454162597656,1,{7: 1},0.28615736961364746
397.549853,0.2718627452850342,0.05183243751525879,1,{7: 1},0.3543468713760376
397.61406,0.06420683860778809,0.008323907852172852,1,{7: 1},0.3543468713760376
