timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
297.797018,0.32019996643066406,0.13176345825195312,2,"{11: 1, 2: 1}",0.8354159295558929
297.878203,0.08118462562561035,0.053998470306396484,2,"{11: 1, 2: 1}",0.7989790439605713
297.878203,0.08118462562561035,0.053998470306396484,2,"{11: 1, 2: 1}",0.7989790439605713
298.23696,0.35875701904296875,0.12804484367370605,1,{2: 1},0.8128982186317444
298.304368,0.06740784645080566,0.041020870208740234,1,{11: 1},0.7965795993804932
298.665013,0.3606455326080322,0.11291027069091797,2,"{11: 1, 2: 1}",0.7783046066761017
298.665013,0.3606455326080322,0.11291027069091797,2,"{11: 1, 2: 1}",0.7783046066761017
298.749463,0.08445024490356445,0.04230165481567383,2,"{11: 1, 2: 1}",0.7341882288455963
298.749463,0.08445024490356445,0.04230165481567383,2,"{11: 1, 2: 1}",0.7341882288455963
299.082069,0.33260512351989746,0.1300804615020752,2,"{11: 1, 2: 1}",0.7535026371479034
299.082069,0.33260512351989746,0.1300804615020752,2,"{11: 1, 2: 1}",0.7535026371479034
299.347626,0.26555776596069336,0.03574514389038086,2,"{11: 1, 2: 1}",0.7842091023921967
299.347626,0.26555776596069336,0.03574514389038086,2,"{11: 1, 2: 1}",0.7842091023921967
299.705649,0.35802268981933594,0.1280503273010254,1,{11: 1},0.8442656397819519
299.776015,0.07036638259887695,0.04951953887939453,1,{11: 1},0.7843589186668396
300.138719,0.3627030849456787,0.10908198356628418,1,{11: 1},0.8545159697532654
300.255751,0.11703228950500488,0.05100131034851074,1,{11: 1},0.7695035934448242
300.563078,0.3073277473449707,0.13003182411193848,1,{2: 1},0.759989857673645
300.684974,0.12189483642578125,0.0343630313873291,1,{11: 1},0.7505407929420471
301.068838,0.3838648796081543,0.1080329418182373,1,{11: 1},0.7443626523017883
301.150498,0.08165931701660156,0.05151796340942383,1,{11: 1},0.701507031917572
301.528981,0.37848329544067383,0.09810233116149902,1,{11: 1},0.7286874055862427
301.985937,0.0620427131652832,0.050583600997924805,2,"{2: 1, 11: 1}",0.6449450552463531
301.985937,0.0620427131652832,0.050583600997924805,2,"{2: 1, 11: 1}",0.6449450552463531
302.306028,0.32009172439575195,0.1260991096496582,1,{11: 1},0.6780688166618347
302.810501,0.07903218269348145,0.055045366287231445,1,{11: 1},0.7625677585601807
303.166779,0.3562777042388916,0.1121983528137207,2,"{11: 1, 2: 1}",0.6896389722824097
303.166779,0.3562777042388916,0.1121983528137207,2,"{11: 1, 2: 1}",0.6896389722824097
303.444747,0.277968168258667,0.04400038719177246,1,{11: 1},0.6008168458938599
303.801809,0.35706210136413574,0.11603593826293945,1,{11: 1},0.7501030564308167
303.892375,0.09056591987609863,0.04802727699279785,1,{11: 1},0.5721648931503296
304.253794,0.3614189624786377,0.11403822898864746,1,{11: 1},0.8050946593284607
304.325634,0.0718393325805664,0.07261848449707031,1,{11: 1},0.8262280225753784
304.6135,0.28786659240722656,0.12876057624816895,1,{11: 1},0.7978190779685974
304.690911,0.07741022109985352,0.047737836837768555,1,{11: 1},0.7613071799278259
305.031074,0.3401639461517334,0.12607216835021973,1,{11: 1},0.8016473054885864
305.116672,0.08559727668762207,0.04101228713989258,1,{11: 1},0.7203903794288635
305.439274,0.3226027488708496,0.09617328643798828,2,"{11: 1, 2: 1}",0.772916316986084
305.439274,0.3226027488708496,0.09617328643798828,2,"{11: 1, 2: 1}",0.772916316986084
305.523306,0.08403182029724121,0.04988527297973633,2,"{11: 1, 2: 1}",0.7608866989612579
305.523306,0.08403182029724121,0.04988527297973633,2,"{11: 1, 2: 1}",0.7608866989612579
305.837099,0.3137929439544678,0.12258696556091309,1,{11: 1},0.6144296526908875
305.915617,0.07851791381835938,0.04250907897949219,1,{11: 1},0.7094284296035767
306.225814,0.310197114944458,0.11004281044006348,1,{11: 1},0.7238919734954834
306.353343,0.12752842903137207,0.040014028549194336,1,{11: 1},0.6854169368743896
306.720742,0.367398738861084,0.11166095733642578,1,{11: 1},0.48298516869544983
306.789748,0.06900668144226074,0.16902637481689453,2,"{11: 1, 2: 1}",0.7583514750003815
306.789748,0.06900668144226074,0.16902637481689453,2,"{11: 1, 2: 1}",0.7583514750003815
307.105437,0.3156895637512207,0.05751490592956543,1,{2: 1},0.5905908346176147
307.176435,0.07099747657775879,0.20158648490905762,1,{2: 1},0.7501962184906006
307.548031,0.05701875686645508,0.047002315521240234,1,{2: 1},0.7614272832870483
307.875553,0.32752108573913574,0.009001016616821289,1,{2: 1},0.7614272832870483
307.949635,0.07408285140991211,0.0469973087310791,1,{2: 1},0.6045657992362976
308.310732,0.3610968589782715,0.009005546569824219,1,{2: 1},0.6045657992362976
308.874386,0.08052539825439453,0.04207491874694824,1,{2: 1},0.7056883573532104
309.248737,0.37435078620910645,0.0820610523223877,1,{2: 1},0.7056883573532104
309.705416,0.3981595039367676,0.07455015182495117,1,{2: 1},0.7288482189178467
310.213629,0.06055259704589844,0.03800249099731445,1,{2: 1},0.7332646250724792
310.58725,0.37362146377563477,0.009999752044677734,1,{2: 1},0.7332646250724792
310.658006,0.0707559585571289,0.05599498748779297,1,{2: 1},0.601912796497345
310.942812,0.2848055362701416,0.00950169563293457,1,{2: 1},0.601912796497345
311.059872,0.11706018447875977,0.042519569396972656,1,{2: 1},0.7643181681632996
311.42561,0.3657381534576416,0.009999752044677734,1,{2: 1},0.7643181681632996
311.492338,0.0667276382446289,0.045189857482910156,1,{2: 1},0.7304604053497314
311.774949,0.2826106548309326,0.009693145751953125,1,{2: 1},0.7304604053497314
317.016913,0.08125972747802734,0.03400135040283203,1,{2: 1},0.5918248295783997
317.29251,0.27559757232666016,0.010000467300415039,1,{2: 1},0.5918248295783997
456.888715,0.13104009628295898,0.0450136661529541,1,{9: 1},0.5042749643325806
474.179597,0.10006070137023926,0.0395207405090332,1,{9: 1},0.5737968683242798
