timestamp,class_id,true_positives,false_negatives,precision,avg_confidence
267.033575,2,1,0,0.8619646329879761,0.8975263237953186
267.415959,2,1,0,0.85422416305542,0.8535463809967041
267.711834,2,1,0,0.8471908521652222,0.8135843873023987
268.076837,2,1,0,0.8471908521652222,0.8135843873023987
268.183869,2,1,0,0.8525152006149292,0.8438363671302795
268.531466,2,1,0,0.8567166862487794,0.8677084445953369
268.628499,2,1,0,0.8459755058288575,0.8066790103912354
268.994525,2,1,0,0.8310557928085328,0.721907913684845
269.312668,2,1,0,0.8515912361145019,0.8385865688323975
269.692892,2,1,0,0.8515912361145019,0.8385865688323975
269.967759,2,1,0,0.8578535747528077,0.8741680383682251
270.36431,2,1,0,0.8578535747528077,0.8741680383682251
270.450484,2,1,0,0.8462105331420899,0.8080143928527832
270.824394,2,1,0,0.8634781379699707,0.9061257839202881
270.893621,2,1,0,0.8594384565353393,0.8831730484962463
271.206962,2,1,0,0.8287936286926271,0.709054708480835
271.206962,11,1,0,0.7581599798202515,0.5672287940979004
271.301806,2,1,0,0.8331637372970582,0.733884871006012
271.301806,11,1,0,0.7720465415716171,0.6508827805519104
271.72985,2,1,0,0.8458018894195557,0.8056925535202026
271.72985,11,1,0,0.7684494627714157,0.6292136311531067
271.998938,2,1,0,0.816868751525879,0.6412997245788574
272.379672,2,1,0,0.816868751525879,0.6412997245788574
272.523205,2,1,0,0.8194558563232422,0.6559991836547852
272.87172,2,1,0,0.8194558563232422,0.6559991836547852
272.951232,2,1,0,0.8642254543304443,0.9103718996047974
273.29746,2,1,0,0.8587919530868531,0.8794997334480286
273.393507,2,1,0,0.8582182531356812,0.876240074634552
273.808898,2,1,0,0.8582182531356812,0.876240074634552
273.901881,2,1,0,0.8723969545364381,0.9568008780479431
273.901881,11,1,0,0.7386064269542694,0.4494363069534302
274.271952,2,1,0,0.8535925245285034,0.8499575257301331
274.385385,2,1,0,0.8541121673583985,0.852910041809082
274.385385,11,1,0,0.7616148962974548,0.5880415439605713
274.780084,2,1,0,0.8491316213607788,0.824611485004425
274.859801,2,1,0,0.8435541391372681,0.792921245098114
274.859801,11,1,0,0.7704016221761704,0.6409736275672913
275.22645,2,1,0,0.8455394926071167,0.8042016625404358
275.22645,11,1,0,0.7774301578998566,0.6833142042160034
275.345689,2,1,0,0.8501204166412354,0.830229640007019
275.345689,11,1,0,0.7764974452257156,0.6776954531669617
275.731821,2,1,0,0.8522770471572876,0.8424832224845886
275.731821,11,1,0,0.794538257598877,0.7863750457763672
275.824342,2,1,0,0.8554917516708375,0.8607485890388489
275.824342,11,1,0,0.7871956448554993,0.7421424388885498
276.185364,2,1,0,0.8513641395568848,0.8372962474822998
276.185364,11,1,0,0.7853170500993729,0.7308256030082703
276.46695,2,1,0,0.8702807016372681,0.944776713848114
276.46695,11,1,0,0.7513760923147202,0.5263620018959045
276.855141,2,1,0,0.8575543985366821,0.8724681735038757
276.855141,11,1,0,0.7764712746143341,0.6775377988815308
277.115477,2,1,0,0.8558828344345093,0.8629706501960754
277.488476,2,1,0,0.8613536186218262,0.894054651260376
277.488476,11,1,0,0.7569409339427948,0.5598851442337036
277.58256,2,1,0,0.8519040079116822,0.8403636813163757
277.931798,2,1,0,0.8584491996765138,0.8775522708892822
278.016358,2,1,0,0.8498857355117798,0.8288962244987488
278.424403,2,1,0,0.8640159711837769,0.9091816544532776
278.557296,2,1,0,0.8580507211685181,0.875288188457489
278.906549,2,1,0,0.8580507211685181,0.875288188457489
278.989196,2,1,0,0.8614304504394532,0.8944911956787109
279.330555,2,1,0,0.8614304504394532,0.8944911956787109
279.618775,2,1,0,0.868599612236023,0.9352250695228577
280.003381,2,1,0,0.8347478008270264,0.7428852319717407
280.003381,11,1,0,0.7818598974943161,0.7099993824958801
280.108675,2,1,0,0.8350677480697632,0.7447031140327454
280.442053,2,1,0,0.8350677480697632,0.7447031140327454
280.533705,2,1,0,0.8541422958374024,0.853081226348877
280.915419,2,1,0,0.8440627985000612,0.7958113551139832
280.988426,2,1,0,0.8522594442367554,0.8423832058906555
281.365946,2,1,0,0.8522594442367554,0.8423832058906555
281.47897,2,1,0,0.8646609430313111,0.9128462672233582
281.47897,11,1,0,0.7902135071754456,0.7603223323822021
281.894866,2,1,0,0.860606575012207,0.8898100852966309
281.894866,11,1,0,0.7754605844020843,0.6714493036270142
282.169571,2,1,0,0.8562435789108277,0.8650203347206116
282.169571,11,1,0,0.7727957136631012,0.6553958654403687
282.544386,2,1,0,0.8632112617492677,0.9046094417572021
282.544386,11,1,0,0.7824442095756531,0.7135193347930908
282.843354,2,1,0,0.8651162481307983,0.9154332280158997
282.843354,11,1,0,0.7803135854005814,0.7006842494010925
283.211807,2,1,0,0.8545140342712403,0.8551933765411377
283.211807,11,1,0,0.7657280160188674,0.6128193736076355
283.512325,2,1,0,0.8576315031051637,0.8729062676429749
283.512325,11,1,0,0.7846588765382767,0.7268607020378113
283.917444,2,1,0,0.8475827112197877,0.8158108592033386
283.917444,11,1,0,0.793307932138443,0.7789634466171265
284.194148,2,1,0,0.8567430696487427,0.867858350276947
284.194148,11,1,0,0.7915079580545425,0.7681202292442322
284.56559,2,1,0,0.8549345636367798,0.8575827479362488
284.56559,11,1,0,0.7824781868457794,0.7137240171432495
284.693612,2,1,0,0.8554351453781128,0.8604269623756409
284.693612,11,1,0,0.7831735434532165,0.7179129123687744
285.103826,2,1,0,0.8557467737197877,0.8621975779533386
285.103826,11,1,0,0.7835313931703568,0.720068633556366
285.382477,2,1,0,0.8532696924209595,0.8481232523918152
285.382477,11,1,0,0.777555806517601,0.6840711236000061
285.758732,2,1,0,0.8569023036956788,0.8687630891799927
285.758732,11,1,0,0.7680762273073196,0.6269652247428894
285.8518,2,1,0,0.8677746248245239,0.9305376410484314
285.8518,11,1,0,0.7801727983951569,0.6998361349105835
286.165915,2,1,0,0.8633363285064698,0.9053200483322144
286.256429,2,1,0,0.8633069553375244,0.9051531553268433
286.585499,2,1,0,0.8612296743392944,0.8933504223823547
286.675016,2,1,0,0.8613385753631593,0.8939691781997681
287.024516,2,1,0,0.8613385753631593,0.8939691781997681
287.110036,2,1,0,0.8556045341491699,0.8613893985748291
287.452614,2,1,0,0.8556045341491699,0.8613893985748291
287.537208,2,1,0,0.8583180274963379,0.8768069744110107
287.919447,2,1,0,0.8583180274963379,0.8768069744110107
288.027662,2,1,0,0.86160133934021,0.895462155342102
288.393943,2,1,0,0.86160133934021,0.895462155342102
288.470385,2,1,0,0.8578847103118897,0.8743449449539185
288.470385,11,1,0,0.7969950793981553,0.8011751770973206
288.884171,2,1,0,0.8571390619277954,0.8701083064079285
288.884171,11,1,0,0.7912343391180039,0.7664719223976135
288.964725,2,1,0,0.8635530710220337,0.9065515398979187
288.964725,11,1,0,0.7331810415387153,0.41675326228141785
289.339918,2,1,0,0.8619163980484009,0.8972522616386414
289.43086,2,1,0,0.8594707040786744,0.8833562731742859
289.43086,11,1,0,0.7619384521245957,0.5899906754493713
289.746735,2,1,0,0.8613661231994629,0.8941256999969482
289.746735,11,1,0,0.7751948710680008,0.669848620891571
289.827854,2,1,0,0.8570212230682374,0.8694387674331665
289.827854,11,1,0,0.7776464983224869,0.6846174597740173
290.211603,2,1,0,0.8620097103118897,0.8977824449539185
290.278792,2,1,0,0.8597806224822999,0.8851171731948853
290.632423,2,1,0,0.8597806224822999,0.8851171731948853
290.697948,2,1,0,0.8527029790878297,0.844903290271759
290.697948,11,1,0,0.7912347843647003,0.7664746046066284
291.048727,2,1,0,0.8584242849349977,0.8774107098579407
291.048727,11,1,0,0.7909490052461624,0.7647530436515808
291.138322,2,1,0,0.8526142616271973,0.8443992137908936
291.138322,11,1,0,0.7730344648361206,0.6568341255187988
291.495254,2,1,0,0.8640703010559082,0.9094903469085693
291.495254,11,1,0,0.7592769949436188,0.5739578008651733
291.573516,2,1,0,0.8553719406127931,0.8600678443908691
291.573516,11,1,0,0.7895585888624191,0.7563770413398743
291.992438,2,1,0,0.8581215944290161,0.8756908774375916
291.992438,11,1,0,0.8032789548635483,0.839029848575592
292.077096,11,1,0,0.8047315870523453,0.8477806448936462
292.077096,2,1,0,0.852072735786438,0.8413223624229431
292.433328,2,1,0,0.8557286357879639,0.862094521522522
292.433328,11,1,0,0.8018428264856339,0.8303784728050232
292.517845,2,1,0,0.8559764404296876,0.8635025024414062
292.517845,11,1,0,0.798816326379776,0.8121465444564819
292.893845,2,1,0,0.8568519182205201,0.8684768080711365
292.893845,11,1,0,0.7873226588964461,0.7429075837135315
292.979227,2,1,0,0.8541426210403443,0.853083074092865
292.979227,11,1,0,0.7793271858692169,0.6947420835494995
293.335823,2,1,0,0.8519188623428345,0.8404480814933777
293.335823,11,1,0,0.7977623779773712,0.8057974576950073
293.411645,2,1,0,0.8562748718261719,0.8651981353759766
293.411645,11,1,0,0.7893123179674149,0.7548934817314148
293.775406,2,1,0,0.8567259492874146,0.8677610754966736
293.852448,11,1,0,0.8110057363510133,0.8855767250061035
293.852448,2,1,0,0.8529121055603027,0.8460915088653564
294.256525,11,1,0,0.8066437039375305,0.8592994213104248
294.256525,2,1,0,0.8544420385360718,0.8547843098640442
294.348624,2,1,0,0.8547904777526856,0.8567640781402588
294.348624,11,1,0,0.7991468775272369,0.8141378164291382
294.699591,11,1,0,0.8061729198694229,0.8564633727073669
294.699591,2,1,0,0.854246717453003,0.8536745309829712
294.778296,2,1,0,0.8554966821670532,0.8607766032218933
294.778296,11,1,0,0.8055147166252136,0.8524982929229736
295.150734,2,1,0,0.8555586385726929,0.8611286282539368
295.150734,11,1,0,0.7955086579322815,0.7922208309173584
295.228116,2,1,0,0.8505280742645265,0.8325458765029907
295.228116,11,1,0,0.79922460770607,0.8146060705184937
295.594817,11,1,0,0.8080401855707168,0.8677119612693787
295.594817,2,1,0,0.8516085453033447,0.8386849164962769
295.672988,2,1,0,0.849473692893982,0.826555073261261
295.672988,11,1,0,0.7950763629674912,0.7896166443824768
296.051503,2,1,0,0.8543203392028809,0.8540928363800049
296.051503,11,1,0,0.7767092342376709,0.6789712905883789
296.13283,2,1,0,0.849923773765564,0.8291123509407043
296.13283,11,1,0,0.7999167684316635,0.8187757134437561
296.501479,11,1,0,0.8066615731716156,0.8594070672988892
296.501479,2,1,0,0.8521931028366089,0.842006266117096
296.57606,11,1,0,0.8119030073881149,0.8909819722175598
296.57606,2,1,0,0.8555783815383912,0.861240804195404
296.952123,11,1,0,0.8065443842411042,0.8587011098861694
296.952123,2,1,0,0.8519105014801026,0.8404005765914917
297.047127,2,1,0,0.8468265199661255,0.8115143179893494
297.047127,11,1,0,0.7861068484783172,0.7355834245681763
297.394875,11,1,0,0.8125853825807571,0.8950926661491394
297.394875,2,1,0,0.8525756883621216,0.8441800475120544
297.476818,11,1,0,0.8058757919073104,0.854673445224762
297.476818,2,1,0,0.8500005846023561,0.8295487761497498
297.797018,11,1,0,0.816479282617569,0.9185498952865601
297.797018,2,1,0,0.8364016256332398,0.7522819638252258
297.878203,11,1,0,0.8066336017847061,0.8592385649681091
297.878203,2,1,0,0.8340146360397339,0.7387195229530334
298.23696,2,1,0,0.8470700864791871,0.8128982186317444
298.304368,11,1,0,0.7962322134971619,0.7965795993804932
298.665013,11,1,0,0.8054553207159042,0.852140486240387
298.665013,2,1,0,0.8279864959716797,0.7044687271118164
298.749463,11,1,0,0.8104784752130508,0.8824004530906677
298.749463,2,1,0,0.8071317768096924,0.5859760046005249
299.082069,11,1,0,0.8065328276157379,0.8586314916610718
299.082069,2,1,0,0.8181137857437134,0.6483737826347351
299.347626,11,1,0,0.8031216343641281,0.8380821347236633
299.347626,2,1,0,0.8325391483306884,0.73033607006073
299.705649,11,1,0,0.804148096203804,0.8442656397819519
299.776015,11,1,0,0.7942035804986954,0.7843589186668396
300.138719,11,1,0,0.805849650979042,0.8545159697532654
300.255751,11,1,0,0.7917375965118408,0.7695035934448242
300.563078,2,1,0,0.8377582149505616,0.759989857673645
300.684974,11,1,0,0.7885897716283798,0.7505407929420471
301.068838,11,1,0,0.7875642002820968,0.7443626523017883
301.150498,11,1,0,0.780450167298317,0.701507031917572
301.528981,11,1,0,0.7849621093273162,0.7286874055862427
301.985937,2,1,0,0.8315785722732545,0.7248782515525818
301.985937,11,1,0,0.7577919685840606,0.5650118589401245
302.306028,11,1,0,0.7765594235658646,0.6780688166618347
302.810501,11,1,0,0.79058624792099,0.7625677585601807
303.166779,11,1,0,0.7870639705657959,0.7413492202758789
303.166779,2,1,0,0.8162754554748536,0.6379287242889404
303.444747,11,1,0,0.7637355964183807,0.6008168458938599
303.801809,11,1,0,0.7885171073675156,0.7501030564308167
303.892375,11,1,0,0.7589793722629548,0.5721648931503296
304.253794,11,1,0,0.7976457134485245,0.8050946593284607
304.325634,11,1,0,0.8011538517475127,0.8262280225753784
304.6135,11,1,0,0.7964379669427871,0.7978190779685974
304.690911,11,1,0,0.7903769918680191,0.7613071799278259
305.031074,11,1,0,0.7970734527111053,0.8016473054885864
305.116672,11,1,0,0.7835848029851914,0.7203903794288635
305.439274,11,1,0,0.8014670877456666,0.8281149864196777
305.439274,2,1,0,0.8303183059692384,0.7177176475524902
305.523306,11,1,0,0.7917150868177414,0.7693679928779602
305.523306,2,1,0,0.8364233512878418,0.7524054050445557
305.837099,11,1,0,0.7659953223466873,0.6144296526908875
305.915617,11,1,0,0.7817651193141938,0.7094284296035767
306.225814,11,1,0,0.7841660676002503,0.7238919734954834
306.353343,11,1,0,0.7777792115211487,0.6854169368743896
306.720742,11,1,0,0.7441755380034447,0.48298516869544983
306.789748,11,1,0,0.7933309860229492,0.7791023254394531
306.789748,2,1,0,0.8338177099227906,0.7376006245613098
307.105437,2,1,0,0.8079439868927002,0.5905908346176147
307.176435,2,1,0,0.8360345344543458,0.7501962184906006
307.548031,2,1,0,0.8380112018585205,0.7614272832870483
307.875553,2,1,0,0.8380112018585205,0.7614272832870483
307.949635,2,1,0,0.8104035806655884,0.6045657992362976
308.310732,2,1,0,0.8104035806655884,0.6045657992362976
308.874386,2,1,0,0.828201150894165,0.7056883573532104
309.248737,2,1,0,0.828201150894165,0.7056883573532104
309.705416,2,1,0,0.8322772865295411,0.7288482189178467
310.213629,2,1,0,0.8330545740127564,0.7332646250724792
310.58725,2,1,0,0.8330545740127564,0.7332646250724792
310.658006,2,1,0,0.8099366521835327,0.601912796497345
310.942812,2,1,0,0.8099366521835327,0.601912796497345
311.059872,2,1,0,0.8385199975967407,0.7643181681632996
311.42561,2,1,0,0.8385199975967407,0.7643181681632996
311.492338,2,1,0,0.8325610313415528,0.7304604053497314
311.774949,2,1,0,0.8325610313415528,0.7304604053497314
317.016913,2,1,0,0.8081611700057983,0.5918248295783997
317.29251,2,1,0,0.8081611700057983,0.5918248295783997
456.888715,9,1,0,0.720683994293213,0.5042749643325806
474.179597,9,1,0,0.7318074989318849,0.5737968683242798
