timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
210.351331,0.07783889770507812,0.2259671688079834,2,"{2: 1, 11: 1}",0.7816532552242279
210.644605,0.2932744026184082,0.045761823654174805,2,"{11: 1, 2: 1}",0.7298112511634827
210.644605,0.2932744026184082,0.045761823654174805,2,"{11: 1, 2: 1}",0.7298112511634827
210.719327,0.0747213363647461,0.04129338264465332,2,"{11: 1, 2: 1}",0.7725682556629181
210.719327,0.0747213363647461,0.04129338264465332,2,"{11: 1, 2: 1}",0.7725682556629181
210.982354,0.2630271911621094,0.10799074172973633,1,{11: 1},0.795556366443634
211.042032,0.05967855453491211,0.039414405822753906,1,{11: 1},0.6890559792518616
211.309703,0.2676701545715332,0.09607648849487305,2,"{11: 1, 2: 1}",0.7229500114917755
211.309703,0.2676701545715332,0.09607648849487305,2,"{11: 1, 2: 1}",0.7229500114917755
211.382224,0.07252168655395508,0.030158519744873047,2,"{11: 1, 2: 1}",0.7633562684059143
211.382224,0.07252168655395508,0.030158519744873047,2,"{11: 1, 2: 1}",0.7633562684059143
211.658528,0.276303768157959,0.10005021095275879,2,"{11: 1, 2: 1}",0.7631676495075226
211.658528,0.276303768157959,0.10005021095275879,2,"{11: 1, 2: 1}",0.7631676495075226
211.732531,0.07300829887390137,0.03751325607299805,2,"{11: 1, 2: 1}",0.7379535436630249
211.732531,0.07300829887390137,0.03751325607299805,2,"{11: 1, 2: 1}",0.7379535436630249
212.016762,0.28522610664367676,0.10602569580078125,2,"{2: 1, 11: 1}",0.8171860873699188
212.016762,0.28522610664367676,0.10602569580078125,2,"{2: 1, 11: 1}",0.8171860873699188
212.111024,0.09426164627075195,0.051003456115722656,2,"{2: 1, 11: 1}",0.6843082308769226
212.111024,0.09426164627075195,0.051003456115722656,2,"{2: 1, 11: 1}",0.6843082308769226
212.381059,0.2700352668762207,0.10405445098876953,2,"{11: 1, 2: 1}",0.7008967101573944
212.381059,0.2700352668762207,0.10405445098876953,2,"{11: 1, 2: 1}",0.7008967101573944
212.452109,0.07104992866516113,0.039533376693725586,1,{11: 1},0.778520405292511
212.731427,0.27931737899780273,0.09751391410827637,2,"{2: 1, 11: 1}",0.6597390174865723
212.731427,0.27931737899780273,0.09751391410827637,2,"{2: 1, 11: 1}",0.6597390174865723
212.80594,0.07451367378234863,0.03952360153198242,1,{11: 1},0.7513657212257385
213.094822,0.2888813018798828,0.10159897804260254,2,"{11: 1, 2: 1}",0.7755344808101654
213.094822,0.2888813018798828,0.10159897804260254,2,"{11: 1, 2: 1}",0.7755344808101654
213.16391,0.06808352470397949,0.04251575469970703,2,"{11: 1, 2: 1}",0.735222578048706
213.16391,0.06808352470397949,0.04251575469970703,2,"{11: 1, 2: 1}",0.735222578048706
213.465139,0.3022336959838867,0.10055780410766602,2,"{11: 1, 2: 1}",0.6947716772556305
213.465139,0.3022336959838867,0.10055780410766602,2,"{11: 1, 2: 1}",0.6947716772556305
213.586172,0.1210334300994873,0.03827214241027832,2,"{11: 1, 2: 1}",0.7503552734851837
213.586172,0.1210334300994873,0.03827214241027832,2,"{11: 1, 2: 1}",0.7503552734851837
213.879805,0.29363274574279785,0.11092114448547363,2,"{11: 1, 2: 1}",0.7264374792575836
213.879805,0.29363274574279785,0.11092114448547363,2,"{11: 1, 2: 1}",0.7264374792575836
213.940341,0.06053638458251953,0.22636127471923828,1,{11: 1},0.8450890779495239
214.201289,0.26094770431518555,0.04887557029724121,2,"{2: 1, 11: 1}",0.7734785377979279
214.201289,0.26094770431518555,0.04887557029724121,2,"{2: 1, 11: 1}",0.7734785377979279
214.256832,0.0555424690246582,0.03462719917297363,2,"{11: 1, 2: 1}",0.8031313419342041
214.256832,0.0555424690246582,0.03462719917297363,2,"{11: 1, 2: 1}",0.8031313419342041
214.528129,0.2712974548339844,0.09308242797851562,2,"{11: 1, 2: 1}",0.7429623007774353
214.528129,0.2712974548339844,0.09308242797851562,2,"{11: 1, 2: 1}",0.7429623007774353
214.588155,0.060025930404663086,0.034012794494628906,2,"{11: 1, 2: 1}",0.7866528034210205
214.588155,0.060025930404663086,0.034012794494628906,2,"{11: 1, 2: 1}",0.7866528034210205
214.866892,0.27873659133911133,0.10051918029785156,1,{11: 1},0.8629837036132812
214.947038,0.08014583587646484,0.03302574157714844,1,{11: 1},0.7548622488975525
215.205545,0.25850772857666016,0.09251761436462402,1,{11: 1},0.8460925221443176
215.266001,0.0604555606842041,0.04200029373168945,2,"{11: 1, 2: 1}",0.7947584688663483
215.266001,0.0604555606842041,0.04200029373168945,2,"{11: 1, 2: 1}",0.7947584688663483
215.563588,0.29758715629577637,0.09605956077575684,1,{11: 1},0.9029160141944885
215.625589,0.06200075149536133,0.0604555606842041,1,{11: 1},0.8284175395965576
215.898005,0.2724161148071289,0.09503459930419922,1,{11: 1},0.9303097724914551
215.959537,0.061532020568847656,0.035999298095703125,1,{11: 1},0.7877076864242554
216.220372,0.2608349323272705,0.09303689002990723,1,{11: 1},0.8180780410766602
216.294104,0.07373237609863281,0.03400015830993652,1,{11: 1},0.8208522200584412
216.571319,0.27721500396728516,0.08524489402770996,1,{11: 1},0.7623444199562073
216.629972,0.05865359306335449,0.037259817123413086,1,{11: 1},0.7596714496612549
216.895667,0.26569414138793945,0.1004631519317627,1,{11: 1},0.6584815979003906
216.990751,0.09508371353149414,0.032880306243896484,1,{11: 1},0.7368794083595276
217.254309,0.26355886459350586,0.08771014213562012,1,{11: 1},0.7227504849433899
217.307672,0.05336284637451172,0.18340492248535156,1,{11: 1},0.6279482841491699
217.581964,0.2742912769317627,0.04098176956176758,1,{11: 1},0.8113295435905457
217.636003,0.05403947830200195,0.027875185012817383,1,{11: 1},0.7777338624000549
217.9031,0.26709699630737305,0.10310173034667969,1,{11: 1},0.7390086054801941
217.970329,0.0672292709350586,0.030038833618164062,1,{11: 1},0.6996353268623352
218.231011,0.2606816291809082,0.09903836250305176,1,{11: 1},0.6041733622550964
218.284014,0.05300307273864746,0.03822970390319824,1,{11: 1},0.7800377607345581
218.558841,0.2748267650604248,0.08676576614379883,1,{11: 1},0.825367271900177
218.615363,0.05652260780334473,0.02799844741821289,1,{11: 1},0.7750745415687561
218.898459,0.283095121383667,0.09208250045776367,1,{11: 1},0.7371723651885986
218.963973,0.06551504135131836,0.05752253532409668,1,{11: 1},0.872184157371521
219.252481,0.28850793838500977,0.09052085876464844,1,{11: 1},0.8117377161979675
219.321094,0.06861257553100586,0.0365142822265625,1,{11: 1},0.7450635433197021
219.594222,0.27312755584716797,0.08881211280822754,1,{11: 1},0.789030909538269
219.663288,0.06906652450561523,0.03674936294555664,1,{11: 1},0.7732157111167908
219.923928,0.26064014434814453,0.09810638427734375,1,{11: 1},0.7918103933334351
219.995558,0.07162976264953613,0.033486127853393555,1,{11: 1},0.7322812080383301
220.264104,0.26854610443115234,0.08637309074401855,1,{11: 1},0.8189272284507751
220.374584,0.11048007011413574,0.03931617736816406,1,{11: 1},0.81316739320755
220.648555,0.273970365524292,0.08602595329284668,1,{11: 1},0.8248777985572815
220.723164,0.07460975646972656,0.2115764617919922,2,"{2: 1, 11: 1}",0.7671292424201965
220.723164,0.07460975646972656,0.2115764617919922,2,"{2: 1, 11: 1}",0.7671292424201965
220.978684,0.25551915168762207,0.04451322555541992,1,{11: 1},0.6155293583869934
221.034346,0.05566287040710449,0.03099989891052246,1,{11: 1},0.5973319411277771
221.292915,0.25856876373291016,0.08853864669799805,1,{11: 1},0.8054872751235962
221.348865,0.05595040321350098,0.03152346611022949,1,{11: 1},0.7123994827270508
221.634223,0.2853574752807617,0.09251022338867188,1,{11: 1},0.7527886033058167
221.691761,0.05753803253173828,0.03954172134399414,2,"{11: 1, 2: 1}",0.652846097946167
221.691761,0.05753803253173828,0.03954172134399414,2,"{11: 1, 2: 1}",0.652846097946167
222.030404,0.08153772354125977,0.03653717041015625,1,{2: 1},0.48002517223358154
222.274947,0.24454307556152344,0.007009029388427734,1,{2: 1},0.48002517223358154
222.364694,0.08974647521972656,0.04451799392700195,1,{2: 1},0.7420110106468201
222.61968,0.2549865245819092,0.008001089096069336,1,{2: 1},0.7420110106468201
223.252399,0.05402636528015137,0.039511680603027344,1,{2: 1},0.4610442519187927
223.508033,0.255634069442749,0.0069997310638427734,1,{2: 1},0.4610442519187927
223.90556,0.08331775665283203,0.03752779960632324,1,{2: 1},0.5157949924468994
224.162006,0.25644588470458984,0.00800323486328125,1,{2: 1},0.5157949924468994
224.238492,0.07648563385009766,0.0364842414855957,1,{2: 1},0.7297298908233643
224.489009,0.2505176067352295,0.007267951965332031,1,{2: 1},0.7297298908233643
224.593921,0.10491156578063965,0.03900766372680664,1,{2: 1},0.7980695366859436
224.879282,0.28536105155944824,0.008001089096069336,1,{2: 1},0.7980695366859436
224.933685,0.05440330505371094,0.18640828132629395,1,{2: 1},0.5708371996879578
225.168738,0.23505234718322754,0.010024785995483398,1,{2: 1},0.5708371996879578
225.226769,0.05803179740905762,0.038405656814575195,1,{2: 1},0.7771636247634888
225.464343,0.23757314682006836,0.06200408935546875,1,{2: 1},0.7771636247634888
225.810427,0.0514981746673584,0.04051971435546875,1,{2: 1},0.7031246423721313
226.061452,0.251025915145874,0.006995677947998047,1,{2: 1},0.7031246423721313
