timestamp,class_id,true_positives,false_negatives,precision,avg_confidence
254.522526,11,1,0,0.783850536108017,0.7219911813735962
254.602051,11,1,0,0.7959208277463913,0.7947037816047668
254.602051,2,1,0,0.8421553573608399,0.7849736213684082
254.946093,2,1,0,0.8522578392028809,0.8423740863800049
254.946093,11,1,0,0.7977689082622528,0.8058367967605591
255.042404,2,1,0,0.8575897407531738,0.872668981552124
255.042404,11,1,0,0.7385769318342209,0.44925862550735474
255.409745,2,1,0,0.8575897407531738,0.872668981552124
255.409745,11,1,0,0.7385769318342209,0.44925862550735474
255.483208,2,1,0,0.8505277175903321,0.8325438499450684
255.483208,11,1,0,0.7991309673786163,0.8140419721603394
255.860504,11,1,0,0.8047138563394547,0.8476738333702087
255.860504,2,1,0,0.8375031614303589,0.758540689945221
255.938996,11,1,0,0.8027371094226837,0.8357657194137573
255.938996,2,1,0,0.8510788631439209,0.8356753587722778
256.290337,2,1,0,0.849157826423645,0.824760377407074
256.290337,11,1,0,0.7897399131059647,0.7574693560600281
256.368777,11,1,0,0.80205730676651,0.8316705226898193
256.368777,2,1,0,0.835594241142273,0.7476945519447327
256.728347,11,1,0,0.801335363984108,0.827321469783783
256.728347,2,1,0,0.8455619945526124,0.804329514503479
256.993617,11,1,0,0.7978195575475693,0.8061419129371643
256.993617,2,1,0,0.8245133390426637,0.6847348809242249
257.321846,11,1,0,0.7964145667552948,0.7976781129837036
257.321846,2,1,0,0.8336109962463379,0.7364261150360107
257.420614,11,1,0,0.796261006116867,0.7967530488967896
257.420614,2,1,0,0.8306564331054688,0.7196388244628906
257.783729,2,1,0,0.843176064491272,0.7907730937004089
257.783729,11,1,0,0.7726343265771866,0.6544236540794373
257.846017,11,1,0,0.8030518493652344,0.8376617431640625
257.846017,2,1,0,0.8485681810379029,0.8214101195335388
258.193151,11,1,0,0.8035102852582932,0.8404234051704407
258.193151,2,1,0,0.8490424842834473,0.8241050243377686
258.288309,11,1,0,0.8022150032520294,0.8326205015182495
258.288309,2,1,0,0.844737741470337,0.799646258354187
258.65304,11,1,0,0.8009301993846893,0.8248807191848755
258.65304,2,1,0,0.8382599611282349,0.7628406882286072
258.762257,11,1,0,0.8010250072479248,0.8254518508911133
258.762257,2,1,0,0.8314125299453735,0.7239348292350769
259.122189,11,1,0,0.8141696989536285,0.9046367406845093
259.122189,2,1,0,0.8115593099594116,0.6111324429512024
259.191956,11,1,0,0.8042688965797424,0.8449933528900146
259.53165,11,1,0,0.8121301227807999,0.8923501372337341
259.600722,11,1,0,0.8066702307462692,0.8594592213630676
259.600722,2,1,0,0.8301158933639528,0.7165675759315491
259.957573,11,1,0,0.800976683139801,0.8251607418060303
259.957573,2,1,0,0.848340937614441,0.8201189637184143
260.037908,11,1,0,0.8080177352428436,0.8675767183303833
260.36195,11,1,0,0.8156870601177215,0.9137774705886841
260.450727,11,1,0,0.8089098809957505,0.872951090335846
260.450727,2,1,0,0.8219964675903321,0.6704344749450684
260.796276,11,1,0,0.8041968556642533,0.844559371471405
260.906919,11,1,0,0.7941657543182372,0.7841310501098633
261.238752,11,1,0,0.8032009575366974,0.8385599851608276
261.311817,11,1,0,0.7942518353462219,0.7846496105194092
261.605856,11,1,0,0.7842449455261231,0.7243671417236328
261.680864,11,1,0,0.8051686708927155,0.8504136800765991
262.006404,2,1,0,0.8365509986877442,0.7531306743621826
262.006404,11,1,0,0.7761108226776123,0.6753664016723633
262.164229,11,1,0,0.7902557264566422,0.7605766654014587
262.468362,11,1,0,0.7926021270751954,0.7747116088867188
262.522494,11,1,0,0.7814681595563888,0.7076395153999329
262.848391,11,1,0,0.7902232828140259,0.7603812217712402
262.919616,11,1,0,0.7669042390584946,0.6199050545692444
263.243318,11,1,0,0.775732986330986,0.6730902791023254
263.332846,11,1,0,0.785567526102066,0.7323344945907593
263.673168,11,1,0,0.7956798206567764,0.7932519316673279
263.728283,11,1,0,0.7728592454195023,0.6557785868644714
264.109019,11,1,0,0.7802479857206345,0.7002890706062317
264.186935,11,1,0,0.7871419678926468,0.7418190836906433
264.5344,11,1,0,0.7989118169546128,0.8127217888832092
264.602082,11,1,0,0.7847298785448075,0.7272884249687195
265.059441,11,1,0,0.7897220735549927,0.757361888885498
265.407607,11,1,0,0.7941471232175826,0.7840188145637512
265.490994,11,1,0,0.7792746071815491,0.6944253444671631
265.866322,11,1,0,0.8038364136219024,0.8423880338668823
265.936402,11,1,0,0.7954229825735092,0.7917047142982483
266.282794,2,1,0,0.857530574798584,0.8723328113555908
266.282794,11,1,0,0.7809459643363953,0.7044937610626221
266.359027,11,1,0,0.7853703510761261,0.7311466932296753
266.660793,11,1,0,0.7556809253692627,0.5522947311401367
266.794395,11,1,0,0.7562190999984741,0.5555367469787598
267.110856,11,1,0,0.7911121337413788,0.7657357454299927
267.611647,11,1,0,0.8001148240566254,0.8199688196182251
267.94109,2,1,0,0.8148586406707764,0.6298786401748657
268.012487,2,1,0,0.8357530345916748,0.7485967874526978
268.332564,2,1,0,0.8357530345916748,0.7485967874526978
268.388909,2,1,0,0.8307535638809205,0.720190703868866
268.71724,2,1,0,0.8307535638809205,0.720190703868866
268.836246,2,1,0,0.8169258089065552,0.6416239142417908
269.146574,2,1,0,0.8169258089065552,0.6416239142417908
269.595803,2,1,0,0.8470116863250733,0.8125663995742798
269.89756,2,1,0,0.7836297326087952,0.45244166254997253
269.971138,2,1,0,0.8299486446380615,0.715617299079895
270.296161,2,1,0,0.8299486446380615,0.715617299079895
270.391764,2,1,0,0.7958337440490723,0.521782636642456
270.683975,2,1,0,0.7958337440490723,0.521782636642456
270.783118,2,1,0,0.8406604204177857,0.7764796614646912
271.089689,2,1,0,0.8406604204177857,0.7764796614646912
271.207612,2,1,0,0.8375606489181519,0.7588673233985901
271.507085,2,1,0,0.8375606489181519,0.7588673233985901
272.020516,2,1,0,0.8313574342727662,0.7236217856407166
272.330981,2,1,0,0.8204865922927856,0.6618556380271912
274.410092,2,1,0,0.7727632966041565,0.3907005488872528
274.707722,2,1,0,0.7727632966041565,0.3907005488872528
277.320146,2,1,0,0.8129032163619996,0.6187682747840881
277.591488,2,1,0,0.8129032163619996,0.6187682747840881
277.65845,2,1,0,0.8144446887969972,0.6275266408920288
277.981203,2,1,0,0.8144446887969972,0.6275266408920288
405.892977,9,1,0,0.7049137020111085,0.4057106375694275
406.157752,9,1,0,0.7049137020111085,0.4057106375694275
